Swarm Average Merges,GB Merges,Swarm Average Collisions,GB Collisions,Swarm Average Loop Speeds,GB Loop Speeds,Swarm Average Merge Speeds,GB Merge Speeds
2883.4,2948.3,3082.5,3176.2,3170.9,3210.5,3203.3,3219.1,3202.2,3197.4,3197.4,3175.8,3101.9,3067.5,3126,3168.8,3076.8,3062.9,3142,3090.2,3098.9,3128.4,3088.9,3128.3,3178.3,3106.8,3090.1,3104,3068.3,3129.3,3128.4,3084.6,3132,3093.7,3078.5,3142.5,3133.2,3095.5,3075.3,3090.2,3092.1,3097.4,3078.5,3083.6,3158.1,3159.5,3118,3073.1,3073.1,3149.2,3123.9
2339,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128,3128
27.8,22.6,24.8,30.2,28,29.6,32,36.4,25.8,25,21.2,29.2,22.8,20.8,21,16,25.6,20.2,27.4,26.2,24.2,18.2,18.8,21.8,22.4,21.8,20.4,21.6,17.8,17.2,23.6,18.8,21.6,22,19.6,18.8,17.4,20.6,21.8,17.8,20.8,15.4,16,13.4,21.4,18.4,13,17.2,16.2,23.4,21.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.25671982788447,13.819415457974037,13.672125917314409,13.580786896191853,13.445132847451866,13.452218727735271,13.474829773675687,13.450887727915516,13.200588617144188,13.042880854809823,12.743098048262889,12.573791772994081,12.205895784603737,12.054520161839108,12.378285284054499,12.67922550232528,12.22737812983339,12.00305206598532,12.320100595569121,12.024972681042344,12.106417298122167,12.270050777177119,12.171873849276603,12.371986338702449,12.445535168309856,12.164374370951316,12.066586111226087,12.151265770614977,12.204214647195931,12.440954860358808,12.480332568404899,12.2118526246104,12.380110761490615,12.273483783380406,12.244119718702944,12.442823614892644,12.271474488429082,12.061161983794532,12.04179858109884,12.161043215172143,12.061639042140344,12.166017094485317,12.020813960699353,12.03266176204621,12.482201445441714,12.370184964978804,12.172552758348054,11.947531496198549,11.919530009655546,12.293690436841782,12.220461249594488
8.760949465049434,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746,12.13505530530746
11.659746051999285,11.76359488476604,12.028054058408014,12.341842125343637,12.444281860037576,12.45811339213092,12.504461712656045,12.57282379975339,12.379318550391124,12.4166173235935,12.400928006265032,12.320857221916913,12.05239280134219,11.893774832853168,12.097138364519818,12.286290504178263,11.974323400078724,11.930403572137152,12.198520372859333,12.05069599505267,12.035189614823055,12.10958535694613,11.974655355442554,12.207166200061785,12.334610293243376,12.078987230079246,12.019393889039844,12.111583731071486,12.036375133601542,12.139722596103802,12.178039044877842,11.949347637603744,12.089187668708874,12.02896558024906,12.055594293104326,12.271707663128252,12.161414127246388,12.024143096072732,11.952482377655311,11.974562466026008,11.974804563796365,12.015525420193846,11.956158798874148,11.987642283737559,12.25435887973899,12.282897581564368,12.112160774624721,11.914677644661156,11.936226916227954,12.260063111697182,12.152217716732034
9.157868765300913,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841,12.189690091681841
