Swarm Average Merges,GB Merges,Swarm Average Collisions,GB Collisions,Swarm Average Loop Speeds,GB Loop Speeds,Swarm Average Merge Speeds,GB Merge Speeds
3032.1,3213,3376.6,3537.6,3683.2,3794.9,3874.6,3935.7,3987.4,4046.3,4085.7,4098,4143.9,4135.8,4136.4,4144.6,4147.7,4154.2,4133.8,4150.8,4150.8,4156,4151.8,4144.1,4162.3,4162.1,4143.5,4144.8,4135.7,4141.3,4146.2,4157.9,4149.8,4143.8,4149.2,4153,4138.8,4152.3,4151.2,4155.4,4150.7,4149.1,4149.4,4143.2,4153,4141.5,4153.3,4139.8,4143.2,4156.7,4154.8
4152,4152,4162,4181,4181,4181,4181,4181,4181,4181,4197,4197,4197,4197,4197,4197,4197,4197,4197,4197,4200,4200,4200,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.718574696341381,14.534161411156134,15.286928759120508,15.9389406616931,16.489814024533587,16.886374933453652,17.579202714082673,17.714848551038152,18.05196898595795,18.326775952328713,18.6844857961209,18.750086149739886,18.81376145575226,19.02976077142533,18.906958491297083,18.727497246135773,18.738609758286092,18.981563922333965,18.698665185578378,18.733515435045838,18.897719125052696,18.75804416628207,18.84414142735021,18.618279126529064,18.766173450579835,18.916211563591254,18.935537906516565,18.719732494642894,18.98776265327037,18.840607812352374,18.691214912009972,18.8515512758579,18.886580850406492,18.8418282884955,18.85273827814585,18.813353790793432,18.917982692481047,18.939868467454467,18.884191727167526,18.644522202036352,18.891682453272672,18.836525992655083,18.724734028403933,18.885870597790877,18.845695742130907,18.855326049773858,18.756286224739824,18.83386086582466,18.875157075626895,18.78335203576083,18.756412223372855
23.547333852401497,23.547333852401497,23.598201737605535,18.815398108064127,18.815398108064127,18.815398108064127,18.815398108064127,18.815398108064127,18.815398108064127,18.815398108064127,18.74580928457868,18.74580928457868,18.74580928457868,18.74580928457868,18.74580928457868,18.74580928457868,18.74580928457868,18.74580928457868,18.74580928457868,18.74580928457868,18.748814367000318,18.748814367000318,18.748814367000318,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106,18.81699223103106
11.347754059702366,11.887111875605626,12.290849636413135,12.577017778723816,12.777772327922158,13.095704004938778,13.350298369626366,13.536215120535648,13.60117413460619,13.796543028294106,13.806632135615379,13.729365127708224,13.834620183713035,13.722283717570102,13.719048273973797,13.799899897715456,13.789150239507496,13.827080762815273,13.71398692628542,13.7664308222951,13.815210896584398,13.82502867696941,13.77880499811577,13.762892247152838,13.837935772869976,13.872152000085837,13.764965130183366,13.747443695892052,13.749163672444853,13.748291871891611,13.767395175267184,13.819534172027694,13.807763857876951,13.776724965703874,13.784382891928304,13.819749978864657,13.71258957722673,13.806404469968516,13.795803052727944,13.810668278580678,13.787217899218865,13.799563355655902,13.781343390093536,13.74847005911964,13.821151753980704,13.739147440364496,13.848407018742977,13.751130849159802,13.793130031239558,13.83266848132037,13.831652296955157
14.092206502143139,14.092206502143139,13.939201598292167,14.015325164190862,14.015325164190862,14.015325164190862,14.015325164190862,14.015325164190862,14.015325164190862,14.015325164190862,14.084279239218551,14.084279239218551,14.084279239218551,14.084279239218551,14.084279239218551,14.084279239218551,14.084279239218551,14.084279239218551,14.084279239218551,14.084279239218551,14.101006102386329,14.101006102386329,14.101006102386329,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374,14.112431903774374
